rcp_id,base_malt_pct_log,Boil Kettle_log,Whirlpool_log,Fermenter_log,Total Hops_log,fermenter_temperature_log,cu_low_log,cu_high_log,cu_setpoint_log,pre_run_dump_volume_log,original_gravity_log,clar_eff_log
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-1.5098845842884485,-1.0368904273351653,-1.2157957470425387,-2.3834548302525067,,-1.2091290946755537,-1.0490243907721066
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-1.5098845842884485,-1.0368904273351653,-1.2157957470425387,-2.3834548302525067,,-1.2091290946755537,-1.0490243907721066
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-1.5098845842884485,-0.677185177346679,-0.9483413907799483,-2.1674686713193965,,-1.2881689963199519,2.1491793613229797
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.5810503764348544,-1.556082977680513,-1.6925592689573412,1.1921330794894753,1.6686782705067682,-1.2276249851921226,-0.7661788788617617
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,1.123826102758503,-0.286998903834068,-0.47477581592998586,-1.2250600313330826,,-1.2276249851921226,1.5669381158395592
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-0.5294857046795336,-0.513707840569236,-0.7019370546608904,-1.8289463421999723,,-1.2276249851921226,1.9640756737686624
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-1.5098845842884485,-0.677185177346679,-0.9483413907799483,-1.8289463421999723,,-1.2276249851921226,1.893700404843901
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.430091382882147,,0.10690003036939481,-2.5331025296737377,,-1.2276249851921226,-2.608757123640505
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.8300142958761518,-0.513707840569236,-0.9483413907799483,-0.70667262556517,1.7418449935261329,-1.2276249851921226,-1.3216153442842107
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.1077080273079548,-1.556082977680513,-1.6925592689573412,-0.70667262556517,1.8167842285877756,-1.2276249851921226,-0.9867275781891975
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-0.628874099024588,-1.3383820341951789,-1.3291112876586635,-0.70667262556517,1.71423644995172,-1.2276249851921226,-0.9081106191018364
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.6900543558894122,,-1.756754448041974,-0.26126070577024946,1.7795486869411636,-1.2276249851921226,-2.278009499167532
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.8977709662782751,,-1.5062934904522849,-0.70667262556517,1.68444851849878,-1.2276249851921226,-0.6077133265135163
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.7607881127798415,-0.286998903834068,-0.8473588259707451,-0.70667262556517,1.635257357119131,-1.2276249851921226,-0.46352599595347704
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.6541106132337021,-0.21604551212418388,-0.8974369516333086,-0.70667262556517,1.6632855421398576,-1.2276249851921226,-0.6631908785553924
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-0.020658907861358954,,-1.756754448041974,-0.70667262556517,1.820261787991045,-1.2276249851921226,0.08084832780599485
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,-0.337234984210462,,-1.6925592689573412,-0.70667262556517,1.629431658929037,-1.2276249851921226,-0.3555190866264514
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,1.6846608930961995,,,-0.70667262556517,1.8558407300929187,-1.2276249851921226,-1.4685679342615732
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.9640912989427599,,,-0.70667262556517,1.7418449935261329,-1.2276249851921226,-0.7534626958979147
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.35211532412402313,,,-0.70667262556517,1.7094280702767102,-1.2276249851921226,-2.4249999665288913
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,1.123826102758503,,,-0.70667262556517,1.7834828418965882,-1.2229951727245818,-1.1135211649229542
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.7955872452502835,,-1.6925592689573412,-0.70667262556517,1.7873684155606275,-1.2276249851921226,-1.003250617246383
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.7256110933329679,-0.677185177346679,-0.7019370546608904,-0.70667262556517,1.7505940668494417,-1.2276249851921226,-2.168579195282472
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.543921641653165,-1.234656329741232,-1.5673480350785567,-0.70667262556517,1.5864671478135148,-1.232258697856923,-0.9678765679104565
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.6900543558894122,,,-0.70667262556517,1.6053599262085871,-1.2276249851921226,-1.9289801587871016
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,1.9012784412471322,,-0.7019370546608904,-0.70667262556517,1.8618148575724671,-1.2276249851921226,-2.2447640529417505
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,1.474351748990541,-1.4454852828229061,-1.6925592689573412,-0.70667262556517,1.8466043049802416,-1.2276249851921226,-2.3351846718429954
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.2724206802774131,-1.556082977680513,-1.6925592689573412,-0.70667262556517,1.68444851849878,-1.232258697856923,-0.8036186020109464
264,0.6326977051303584,-1.0998464322602703,-0.26222736719923323,-1.2424162705957513,-1.1979281156636592,0.6900543558894122,-1.4454852828229061,-1.2157957470425387,-0.70667262556517,1.7715321719081991,-1.2276249851921226,-0.9517151062879462
224,1.5336115654086655,,,,,0.19096700047482573,0.8995778958068961,0.20753578931934977,0.1218042705732531,,0.7281864249179741,-1.1400943089056232
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,0.391316337138865,1.5115379932050579,1.4545389546703438,1.1921330794894753,,-0.36226340474987495,0.19011952409223848
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,-0.19855275972945105,1.664672380330709,1.5841666039662798,1.5327722637779229,,-0.41348121421488576,0.002392357310657346
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,-0.19855275972945105,1.664672380330709,1.5841666039662798,1.5327722637779229,,-0.41348121421488576,0.002392357310657346
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,0.391316337138865,1.5115379932050579,1.4545389546703438,1.1921330794894753,,-0.36226340474987495,0.19011952409223848
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,1.123826102758503,0.2786674650953427,0.7465602061898577,0.7356590307523013,,-0.36226340474987495,0.2271682035537812
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,0.9311091853355463,1.3530979579119908,1.1682780048349566,1.1921330794894753,,-0.5256395382562786,0.26462581247545247
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,1.123826102758503,0.2786674650953427,0.7465602061898577,0.7356590307523013,,-0.36226340474987495,0.2271682035537812
243,-0.2799993385343115,0.17614574361853724,1.2573786316233144,0.6659320251140205,0.33848761112678927,0.9311091853355463,1.3530979579119908,1.1682780048349566,1.1921330794894753,,-0.5256395382562786,0.26462581247545247
240,-0.23965119183744577,-0.4675832556029904,1.1951029582009267,1.4168964649822282,-0.002056370056401109,-0.24426810302179341,0.8995778958068961,0.6969561339163711,0.4515512597761935,,0.6818710447081845,-0.6761245352798119
240,-0.23965119183744577,-0.4675832556029904,1.1951029582009267,1.4168964649822282,-0.002056370056401109,-1.2744630156138728,2.0986040607841923,2.2080416474526907,2.2331892612209416,,0.9083268743073736,-0.14000155203055908
